date,equity,drawdown,position_flag
2022-06-20,1601079.421547707,-0.00400728086417812,1
2022-06-21,1597142.692138278,-0.006456224855481696,1
2022-06-22,1597858.484392292,-0.006010947835605518,1
2022-06-23,1599647.8370396788,-0.004897834903930476,1
2022-06-24,1589985.1108985327,-0.010908782739536105,1
2022-06-27,1597858.484392292,-0.006010947835605518,1
2022-06-28,1592490.2557999338,-0.009350392787984663,1
2022-06-29,1590343.0496880892,-0.010686117690259511,1
2022-06-30,1586764.2590682167,-0.012912396632286716,1
2022-07-01,1573880.5957716557,-0.020927011439319743,1
2022-07-04,1579964.5312929293,-0.017142342545741207,1
2022-07-05,1578890.8855744575,-0.01781023153621708,1
2022-07-06,1553839.3512353497,-0.033394184130406956,1
2022-07-07,1535587.4593464304,-0.04474824388981913,1
2022-07-08,1534155.960163501,-0.0456387448508947,1
2022-07-11,1532008.6687265579,-0.04697452283184633,1
2022-07-12,1533798.1066990434,-0.04586135682149439,1
2022-07-13,1531650.8152621004,-0.047197134802445806,0
2022-07-14,1531650.8152621004,-0.047197134802445806,0
2022-07-15,1531650.8152621004,-0.047197134802445806,0
2022-07-18,1532076.8346752226,-0.046932118446623816,1
2022-07-19,1530372.6554444288,-0.0479922470593146,1
2022-07-20,1529946.5852421536,-0.04825729500983822,1
2022-07-21,1525686.0863760156,-0.050907648136267136,0
2022-07-22,1525686.0863760156,-0.050907648136267136,0
2022-07-25,1525686.0863760156,-0.050907648136267136,0
2022-07-26,1525686.0863760156,-0.050907648136267136,0
2022-07-27,1525686.0863760156,-0.050907648136267136,0
2022-07-28,1525686.0863760156,-0.050907648136267136,0
2022-07-29,1525686.0863760156,-0.050907648136267136,0
2022-08-01,1525686.0863760156,-0.050907648136267136,0
2022-08-02,1525686.0863760156,-0.050907648136267136,0
2022-08-03,1525686.0863760156,-0.050907648136267136,0
2022-08-04,1525686.0863760156,-0.050907648136267136,0
2022-08-05,1525686.0863760156,-0.050907648136267136,0
2022-08-08,1525686.0863760156,-0.050907648136267136,0
2022-08-09,1525686.0863760156,-0.050907648136267136,0
2022-08-10,1525686.0863760156,-0.050907648136267136,0
2022-08-11,1525686.0863760156,-0.050907648136267136,0
2022-08-12,1525686.0863760156,-0.050907648136267136,0
2022-08-15,1525686.0863760156,-0.050907648136267136,0
2022-08-16,1525686.0863760156,-0.050907648136267136,0
2022-08-17,1525686.0863760156,-0.050907648136267136,0
2022-08-18,1525686.0863760156,-0.050907648136267136,0
2022-08-19,1525686.0863760156,-0.050907648136267136,0
2022-08-22,1525686.0863760156,-0.050907648136267136,0
2022-08-23,1525891.3575645122,-0.050779953902964636,1
2022-08-24,1531844.6625270303,-0.04707654711522924,1
2022-08-25,1533486.9299230292,-0.04605493235503966,1
2022-08-26,1534102.7924325317,-0.04567181920824748,1
2022-08-29,1526917.7624510084,-0.05014145228956712,1
2022-08-30,1530202.3461870188,-0.04809819232230339,1
2022-08-31,1525891.3575645122,-0.050779953902964636,1
2022-09-01,1520553.915111497,-0.05410024754390763,1
2022-09-02,1519938.0526019945,-0.0544833606906997,1
2022-09-05,1526917.7624510084,-0.05014145228956712,1
2022-09-06,1531023.5288290307,-0.04758735449532414,1
2022-09-07,1526301.9488855181,-0.050524534989474956,1
2022-09-08,1531844.6625270303,-0.04707654711522924,1
2022-09-09,1531228.8000175275,-0.04745966026202153,1
2022-09-13,1531844.6625270303,-0.04707654711522924,1
2022-09-14,1526096.628753009,-0.050652259669661914,1
2022-09-15,1522812.045016999,-0.052695519636925536,1
2022-09-16,1520143.323790491,-0.0543556664573972,1
2022-09-19,1523017.365149508,-0.05256779495673858,1
2022-09-20,1524454.36135701,-0.05167387442985172,1
2022-09-21,1523633.2276590106,-0.05218468180994651,0
2022-09-22,1523633.2276590106,-0.05218468180994651,0
2022-09-23,1523633.2276590106,-0.05218468180994651,0
2022-09-26,1523633.2276590106,-0.05218468180994651,0
2022-09-27,1524869.2827446398,-0.051415761886818956,1
2022-09-28,1526929.3581819974,-0.05013423886624613,1
2022-09-29,1534963.6671225138,-0.04513628991983676,1
2022-09-30,1534551.6323886132,-0.045392606745518926,1
2022-10-10,1538877.825188315,-0.04270138701457282,1
2022-10-11,1538877.825188315,-0.04270138701457282,1
2022-10-12,1538877.825188315,-0.04270138701457282,1
2022-10-13,1539289.810806143,-0.042445100742809494,1
2022-10-14,1537847.7629116,-0.043342163801818545,1
2022-10-17,1534139.6467707853,-0.04564889301728203,1
2022-10-18,1537435.777293772,-0.043598450073581874,1
2022-10-19,1534757.6743135997,-0.04526443305571848,1
2022-10-20,1532285.5641423417,-0.04680227290197325,1
2022-10-21,1530843.5162477985,-0.047699335960982414,1
2022-10-24,1540319.873082858,-0.04180432395556388,1
2022-10-25,1541761.920977401,-0.04090726089655483,1
2022-10-26,1541143.8934345865,-0.04129172085811861,1
2022-10-27,1540525.865891772,-0.04167618081968216,1
2022-10-28,1540113.8802739442,-0.04193246709144538,1
2022-10-31,1538053.7557205139,-0.04321402066593705,1
2022-11-01,1537023.7425598714,-0.04385476689926404,0
2022-11-02,1537023.7425598714,-0.04385476689926404,0
2022-11-03,1537023.7425598714,-0.04385476689926404,0
2022-11-04,1537227.9562637727,-0.0437277305015088,1
2022-11-07,1542537.9021001668,-0.04042454183961108,1
2022-11-08,1543967.495411216,-0.03953522647525898,1
2022-11-09,1560305.8090200718,-0.029371557404022308,1
2022-11-10,1560714.236427874,-0.029117484608512045,1
2022-11-11,1566636.8720678422,-0.025433156463315898,1
2022-11-14,1559693.1192164975,-0.02975269688732085,1
2022-11-15,1561939.6160350218,-0.028355205641915293,1
2022-11-16,1567658.037971089,-0.024797913894474166,1
2022-11-17,1568270.6790827927,-0.02441680470120855,1
2022-11-18,1567658.037971089,-0.024797913894474166,1
2022-11-21,1563164.99564217,-0.027592926675318208,1
2022-11-22,1562552.305838596,-0.02797406615861664,1
2022-11-23,1562756.5195424973,-0.027847029760861397,1
2022-11-24,1565411.4924606944,-0.02619543542991265,1
2022-11-25,1567658.037971089,-0.024797913894474166,1
2022-11-28,1568474.9414785642,-0.024289738013420492,1
2022-11-29,1566636.8720678422,-0.025433156463315898,1
2022-11-30,1565411.4924606944,-0.02619543542991265,1
2022-12-01,1568066.4653788914,-0.024543841098963792,1
2022-12-02,1571129.9143967612,-0.022638143682471745,0
2022-12-05,1571129.9143967612,-0.022638143682471745,0
2022-12-06,1571129.9143967612,-0.022638143682471745,0
2022-12-07,1571129.9143967612,-0.022638143682471745,0
2022-12-08,1571129.9143967612,-0.022638143682471745,0
2022-12-09,1571129.9143967612,-0.022638143682471745,0
2022-12-12,1571129.9143967612,-0.022638143682471745,0
2022-12-13,1571129.9143967612,-0.022638143682471745,0
2022-12-14,1571129.9143967612,-0.022638143682471745,0
2022-12-15,1571129.9143967612,-0.022638143682471745,0
2022-12-16,1571129.9143967612,-0.022638143682471745,0
2022-12-19,1571129.9143967612,-0.022638143682471745,0
2022-12-20,1571129.9143967612,-0.022638143682471745,0
2022-12-21,1571129.9143967612,-0.022638143682471745,0
2022-12-22,1571129.9143967612,-0.022638143682471745,0
2022-12-23,1571129.9143967612,-0.022638143682471745,0
2022-12-26,1571129.9143967612,-0.022638143682471745,0
2022-12-27,1571129.9143967612,-0.022638143682471745,0
2022-12-28,1571129.9143967612,-0.022638143682471745,0
2022-12-29,1571129.9143967612,-0.022638143682471745,0
2022-12-30,1571129.9143967612,-0.022638143682471745,0
2023-01-03,1571129.9143967612,-0.022638143682471745,0
2023-01-04,1571129.9143967612,-0.022638143682471745,0
2023-01-05,1571129.9143967612,-0.022638143682471745,0
2023-01-06,1571129.9143967612,-0.022638143682471745,0
2023-01-09,1571129.9143967612,-0.022638143682471745,0
2023-01-10,1571129.9143967612,-0.022638143682471745,0
2023-01-11,1571129.9143967612,-0.022638143682471745,0
2023-01-12,1571129.9143967612,-0.022638143682471745,0
2023-01-13,1571129.9143967612,-0.022638143682471745,0
2023-01-16,1571129.9143967612,-0.022638143682471745,0
2023-01-17,1571129.9143967612,-0.022638143682471745,0
2023-01-18,1571129.9143967612,-0.022638143682471745,0
2023-01-19,1571129.9143967612,-0.022638143682471745,0
2023-01-20,1571129.9143967612,-0.022638143682471745,0
2023-01-30,1571129.9143967612,-0.022638143682471745,0
2023-01-31,1571129.9143967612,-0.022638143682471745,0
2023-02-01,1571129.9143967612,-0.022638143682471745,0
2023-02-02,1571129.9143967612,-0.022638143682471745,0
2023-02-03,1571129.9143967612,-0.022638143682471745,0
2023-02-06,1568176.6420311332,-0.024475302872830396,1
2023-02-07,1565814.071079303,-0.02594500102446229,1
2023-02-08,1566404.7255524285,-0.025577569186390647,1
2023-02-09,1566010.940256788,-0.025822533478656484,0
2023-02-10,1564426.2831133043,-0.026808310296467686,1
2023-02-13,1569576.3361847145,-0.023604587049978587,1
2023-02-14,1568784.0312258047,-0.02409746076991348,1
2023-02-15,1566407.069123411,-0.025576111307659577,1
2023-02-16,1566803.245215698,-0.02532965975872148,1
2023-02-17,1564426.2831133043,-0.026808310296467686,1
2023-02-20,1567793.6146079195,-0.024713574953288076,1
2023-02-21,1567595.550174608,-0.024836786038786585,1
2023-02-22,1569576.3361847145,-0.023604587049978587,1
2023-02-23,1567793.6146079195,-0.024713574953288076,1
2023-02-24,1570170.576710313,-0.02323492441554198,1
2023-02-27,1568189.7907002063,-0.024467123404349977,1
2023-02-28,1569378.2717514029,-0.023727798135477096,1
2023-03-01,1571755.2338537965,-0.02224914759773089,1
2023-03-02,1570962.8816692228,-0.022742050695607086,1
2023-03-03,1574726.3892561249,-0.02040086380348949,1
2023-03-06,1579282.201801937,-0.017566803191436664,1
2023-03-07,1580470.6828531339,-0.01682747792256356,1
2023-03-08,1571953.298287108,-0.02212593651223249,1
2023-03-09,1571755.2338537965,-0.02224914759773089,1
2023-03-10,1577301.4630174937,-0.018798972802303582,0
2023-03-13,1577301.4630174937,-0.018798972802303582,0
2023-03-14,1577301.4630174937,-0.018798972802303582,0
2023-03-15,1577301.4630174937,-0.018798972802303582,0
2023-03-16,1577301.4630174937,-0.018798972802303582,0
2023-03-17,1577301.4630174937,-0.018798972802303582,0
2023-03-20,1577301.4630174937,-0.018798972802303582,0
2023-03-21,1577301.4630174937,-0.018798972802303582,0
2023-03-22,1577301.4630174937,-0.018798972802303582,0
2023-03-23,1577301.4630174937,-0.018798972802303582,0
2023-03-24,1577301.4630174937,-0.018798972802303582,0
2023-03-27,1577301.4630174937,-0.018798972802303582,0
2023-03-28,1577301.4630174937,-0.018798972802303582,0
2023-03-29,1577301.4630174937,-0.018798972802303582,0
2023-03-30,1577301.4630174937,-0.018798972802303582,0
2023-03-31,1577301.4630174937,-0.018798972802303582,0
2023-04-03,1577301.4630174937,-0.018798972802303582,0
2023-04-04,1577301.4630174937,-0.018798972802303582,0
2023-04-06,1577301.4630174937,-0.018798972802303582,0
2023-04-07,1577301.4630174937,-0.018798972802303582,0
2023-04-10,1577301.4630174937,-0.018798972802303582,0
2023-04-11,1577301.4630174937,-0.018798972802303582,0
2023-04-12,1577301.4630174937,-0.018798972802303582,0
2023-04-13,1577301.4630174937,-0.018798972802303582,0
2023-04-14,1577301.4630174937,-0.018798972802303582,0
2023-04-17,1577301.4630174937,-0.018798972802303582,0
2023-04-18,1577301.4630174937,-0.018798972802303582,0
2023-04-19,1577301.4630174937,-0.018798972802303582,0
2023-04-20,1577301.4630174937,-0.018798972802303582,0
2023-04-21,1577301.4630174937,-0.018798972802303582,0
2023-04-24,1577301.4630174937,-0.018798972802303582,0
2023-04-25,1577301.4630174937,-0.018798972802303582,0
2023-04-26,1577301.4630174937,-0.018798972802303582,0
2023-04-27,1577301.4630174937,-0.018798972802303582,0
2023-04-28,1577301.4630174937,-0.018798972802303582,0
2023-05-04,1577301.4630174937,-0.018798972802303582,0
2023-05-05,1577301.4630174937,-0.018798972802303582,0
2023-05-08,1577301.4630174937,-0.018798972802303582,0
2023-05-09,1577301.4630174937,-0.018798972802303582,0
2023-05-10,1577301.4630174937,-0.018798972802303582,0
2023-05-11,1577301.4630174937,-0.018798972802303582,0
2023-05-12,1577301.4630174937,-0.018798972802303582,0
2023-05-15,1577301.4630174937,-0.018798972802303582,0
2023-05-16,1577301.4630174937,-0.018798972802303582,0
2023-05-17,1577301.4630174937,-0.018798972802303582,0
2023-05-18,1577301.4630174937,-0.018798972802303582,0
2023-05-19,1576932.7890608788,-0.01902831593892862,1
2023-05-22,1580988.4662989168,-0.016505377385170883,1
2023-05-23,1577485.799995801,-0.01868430123399123,1
2023-05-24,1581172.8032772243,-0.01639070581685842,1
2023-05-25,1578407.57279243,-0.018110888708800954,1
2023-05-26,1573983.221597777,-0.020863170399183617,1
2023-05-29,1573983.221597777,-0.020863170399183617,1
2023-05-30,1571586.665069597,-0.022354010154501447,1
2023-05-31,1582647.6749138674,-0.015473223903102684,1
2023-06-01,1582647.6749138674,-0.015473223903102684,1
2023-06-02,1585597.2423769694,-0.013638369442847575,1
2023-06-05,1575642.3423076351,-0.01983107160074371,1
2023-06-06,1582832.0118921748,-0.01535855233479022,1
2023-06-07,1583016.3488704823,-0.015243880766477758,1
2023-06-08,1578776.2467490444,-0.01788154557217625,1
2023-06-09,1585412.9053986622,-0.013753041011159928,1
2023-06-12,1585965.916333584,-0.01340902630622276,1
2023-06-13,1587809.4619268419,-0.012262201255842209,1
2023-06-14,1582832.0118921748,-0.01535855233479022,1
2023-06-15,1576379.6902208645,-0.01937238532749408,1
2023-06-16,1581910.2390955458,-0.015931964859980607,0
2023-06-19,1581910.2390955458,-0.015931964859980607,0
2023-06-20,1581910.2390955458,-0.015931964859980607,0
2023-06-21,1581910.2390955458,-0.015931964859980607,0
2023-06-26,1581910.2390955458,-0.015931964859980607,0
2023-06-27,1581910.2390955458,-0.015931964859980607,0
2023-06-28,1581910.2390955458,-0.015931964859980607,0
2023-06-29,1581910.2390955458,-0.015931964859980607,0
2023-06-30,1581910.2390955458,-0.015931964859980607,0
2023-07-03,1581910.2390955458,-0.015931964859980607,0
2023-07-04,1581910.2390955458,-0.015931964859980607,0
2023-07-05,1581910.2390955458,-0.015931964859980607,0
2023-07-06,1581910.2390955458,-0.015931964859980607,0
2023-07-07,1581910.2390955458,-0.015931964859980607,0
2023-07-10,1581910.2390955458,-0.015931964859980607,0
2023-07-11,1581910.2390955458,-0.015931964859980607,0
2023-07-12,1581910.2390955458,-0.015931964859980607,0
2023-07-13,1581910.2390955458,-0.015931964859980607,0
2023-07-14,1581910.2390955458,-0.015931964859980607,0
2023-07-17,1581910.2390955458,-0.015931964859980607,0
2023-07-18,1581910.2390955458,-0.015931964859980607,0
2023-07-19,1581910.2390955458,-0.015931964859980607,0
2023-07-20,1581910.2390955458,-0.015931964859980607,0
2023-07-21,1581910.2390955458,-0.015931964859980607,0
2023-07-24,1581910.2390955458,-0.015931964859980607,0
2023-07-25,1581910.2390955458,-0.015931964859980607,0
2023-07-26,1581910.2390955458,-0.015931964859980607,0
2023-07-27,1581910.2390955458,-0.015931964859980607,0
2023-07-28,1581910.2390955458,-0.015931964859980607,0
2023-07-31,1581910.2390955458,-0.015931964859980607,0
2023-08-01,1581910.2390955458,-0.015931964859980607,0
2023-08-02,1581910.2390955458,-0.015931964859980607,0
2023-08-03,1581910.2390955458,-0.015931964859980607,0
2023-08-04,1581910.2390955458,-0.015931964859980607,0
2023-08-07,1581910.2390955458,-0.015931964859980607,0
2023-08-08,1581910.2390955458,-0.015931964859980607,0
2023-08-09,1581910.2390955458,-0.015931964859980607,0
2023-08-10,1581910.2390955458,-0.015931964859980607,0
2023-08-11,1581910.2390955458,-0.015931964859980607,0
2023-08-14,1581910.2390955458,-0.015931964859980607,0
2023-08-15,1581910.2390955458,-0.015931964859980607,0
2023-08-16,1581910.2390955458,-0.015931964859980607,0
2023-08-17,1581910.2390955458,-0.015931964859980607,0
2023-08-18,1581910.2390955458,-0.015931964859980607,0
2023-08-21,1581910.2390955458,-0.015931964859980607,0
2023-08-22,1581910.2390955458,-0.015931964859980607,0
2023-08-23,1581910.2390955458,-0.015931964859980607,0
2023-08-24,1581910.2390955458,-0.015931964859980607,0
2023-08-25,1581910.2390955458,-0.015931964859980607,0
2023-08-28,1581910.2390955458,-0.015931964859980607,0
2023-08-29,1581910.2390955458,-0.015931964859980607,0
2023-08-30,1581910.2390955458,-0.015931964859980607,0
2023-08-31,1581910.2390955458,-0.015931964859980607,0
2023-09-01,1581910.2390955458,-0.015931964859980607,0
2023-09-04,1581910.2390955458,-0.015931964859980607,0
2023-09-05,1581910.2390955458,-0.015931964859980607,0
2023-09-06,1581910.2390955458,-0.015931964859980607,0
2023-09-07,1581910.2390955458,-0.015931964859980607,0
2023-09-08,1581910.2390955458,-0.015931964859980607,0
2023-09-11,1581910.2390955458,-0.015931964859980607,0
2023-09-12,1581910.2390955458,-0.015931964859980607,0
2023-09-13,1581910.2390955458,-0.015931964859980607,0
2023-09-14,1581910.2390955458,-0.015931964859980607,0
2023-09-15,1581910.2390955458,-0.015931964859980607,0
2023-09-18,1581910.2390955458,-0.015931964859980607,0
2023-09-19,1581910.2390955458,-0.015931964859980607,0
2023-09-20,1581910.2390955458,-0.015931964859980607,0
2023-09-21,1581910.2390955458,-0.015931964859980607,0
2023-09-22,1581910.2390955458,-0.015931964859980607,0
2023-09-25,1581910.2390955458,-0.015931964859980607,0
2023-09-26,1581910.2390955458,-0.015931964859980607,0
2023-09-27,1581910.2390955458,-0.015931964859980607,0
2023-09-28,1577971.5204053116,-0.018382146334679272,1
2023-10-09,1569915.1512468134,-0.023393818408247058,1
2023-10-10,1559889.5081114126,-0.029630528113665955,1
2023-10-11,1560068.525257657,-0.0295191658839975,0
2023-10-12,1560068.525257657,-0.0295191658839975,0
2023-10-13,1560068.525257657,-0.0295191658839975,0
2023-10-16,1560068.525257657,-0.0295191658839975,0
2023-10-17,1560068.525257657,-0.0295191658839975,0
2023-10-18,1560068.525257657,-0.0295191658839975,0
2023-10-19,1560068.525257657,-0.0295191658839975,0
2023-10-20,1560068.525257657,-0.0295191658839975,0
2023-10-23,1560068.525257657,-0.0295191658839975,0
2023-10-24,1560068.525257657,-0.0295191658839975,0
2023-10-25,1560068.525257657,-0.0295191658839975,0
2023-10-26,1560068.525257657,-0.0295191658839975,0
2023-10-27,1560068.525257657,-0.0295191658839975,0
2023-10-30,1560068.525257657,-0.0295191658839975,0
2023-10-31,1560068.525257657,-0.0295191658839975,0
2023-11-01,1560068.525257657,-0.0295191658839975,0
2023-11-02,1560068.525257657,-0.0295191658839975,0
2023-11-03,1560068.525257657,-0.0295191658839975,0
2023-11-06,1560068.525257657,-0.0295191658839975,0
2023-11-07,1560068.525257657,-0.0295191658839975,0
2023-11-08,1560068.525257657,-0.0295191658839975,0
2023-11-09,1560068.525257657,-0.0295191658839975,0
2023-11-10,1560068.525257657,-0.0295191658839975,0
2023-11-13,1561813.6083735619,-0.02843359195534878,1
2023-11-14,1565303.6913952292,-0.026262495861065105,1
2023-11-15,1567746.741189382,-0.02474273377136793,1
2023-11-16,1566176.2329531817,-0.02571970889674069,1
2023-11-17,1568619.2827473343,-0.024199946807043737,1
2023-11-20,1559719.5419185332,-0.029736259964521672,1
2023-11-21,1558498.0170214567,-0.03049614100937026,1
2023-11-22,1555880.4755577422,-0.03212445013932941,1
2023-11-23,1554833.4423302277,-0.03277578414391591,1
2023-11-24,1555705.98388818,-0.032232997179591605,1
2023-11-27,1563035.1332706385,-0.027673710910500082,1
2023-11-28,1566001.7412836198,-0.025828255937002775,1
2023-11-29,1571585.8075501728,-0.022354543596560417,1
2023-11-30,1571062.3325414872,-0.022680184717346452,1
2023-12-01,1571760.3824298778,-0.022245944793284234,1
2023-12-04,1580485.5483789742,-0.01681823043908226,1
2023-12-05,1569142.7577560202,-0.02387430568625737,1
2023-12-06,1568619.2827473343,-0.024199946807043737,1
2023-12-07,1570189.790983535,-0.023222971681670757,1
2023-12-08,1571411.315880611,-0.02246309063682228,1
2023-12-11,1564780.2163865431,-0.026588136981851584,0
2023-12-12,1564780.2163865431,-0.026588136981851584,0
2023-12-13,1564780.2163865431,-0.026588136981851584,0
2023-12-14,1564780.2163865431,-0.026588136981851584,0
2023-12-15,1564780.2163865431,-0.026588136981851584,0
2023-12-18,1564780.2163865431,-0.026588136981851584,0
2023-12-19,1564780.2163865431,-0.026588136981851584,0
2023-12-20,1564780.2163865431,-0.026588136981851584,0
2023-12-21,1564780.2163865431,-0.026588136981851584,0
2023-12-22,1564780.2163865431,-0.026588136981851584,0
2023-12-25,1564780.2163865431,-0.026588136981851584,0
2023-12-26,1564780.2163865431,-0.026588136981851584,0
2023-12-27,1564780.2163865431,-0.026588136981851584,0
2023-12-28,1564780.2163865431,-0.026588136981851584,0
2023-12-29,1564780.2163865431,-0.026588136981851584,0
2024-01-02,1564780.2163865431,-0.026588136981851584,0
2024-01-03,1564780.2163865431,-0.026588136981851584,0
2024-01-04,1564780.2163865431,-0.026588136981851584,0
2024-01-05,1564780.2163865431,-0.026588136981851584,0
2024-01-08,1564780.2163865431,-0.026588136981851584,0
2024-01-09,1564780.2163865431,-0.026588136981851584,0
2024-01-10,1564780.2163865431,-0.026588136981851584,0
2024-01-11,1564780.2163865431,-0.026588136981851584,0
2024-01-12,1564780.2163865431,-0.026588136981851584,0
2024-01-15,1564780.2163865431,-0.026588136981851584,0
2024-01-16,1564780.2163865431,-0.026588136981851584,0
2024-01-17,1564780.2163865431,-0.026588136981851584,0
2024-01-18,1564780.2163865431,-0.026588136981851584,0
2024-01-19,1564780.2163865431,-0.026588136981851584,0
2024-01-22,1564780.2163865431,-0.026588136981851584,0
2024-01-23,1564780.2163865431,-0.026588136981851584,0
2024-01-24,1564780.2163865431,-0.026588136981851584,0
2024-01-25,1564780.2163865431,-0.026588136981851584,0
2024-01-26,1564780.2163865431,-0.026588136981851584,0
2024-01-29,1564780.2163865431,-0.026588136981851584,0
2024-01-30,1564780.2163865431,-0.026588136981851584,0
2024-01-31,1564780.2163865431,-0.026588136981851584,0
2024-02-01,1564780.2163865431,-0.026588136981851584,0
2024-02-02,1564780.2163865431,-0.026588136981851584,0
2024-02-05,1564780.2163865431,-0.026588136981851584,0
2024-02-06,1564780.2163865431,-0.026588136981851584,0
2024-02-07,1564780.2163865431,-0.026588136981851584,0
2024-02-08,1564780.2163865431,-0.026588136981851584,0
2024-02-19,1564780.2163865431,-0.026588136981851584,0
2024-02-20,1564780.2163865431,-0.026588136981851584,0
2024-02-21,1564780.2163865431,-0.026588136981851584,0
2024-02-22,1564780.2163865431,-0.026588136981851584,0
2024-02-23,1564780.2163865431,-0.026588136981851584,0
2024-02-26,1564780.2163865431,-0.026588136981851584,0
2024-02-27,1564780.2163865431,-0.026588136981851584,0
2024-02-28,1564780.2163865431,-0.026588136981851584,0
2024-02-29,1564780.2163865431,-0.026588136981851584,0
2024-03-01,1564780.2163865431,-0.026588136981851584,0
2024-03-04,1564780.2163865431,-0.026588136981851584,0
2024-03-05,1564780.2163865431,-0.026588136981851584,0
2024-03-06,1564780.2163865431,-0.026588136981851584,0
2024-03-07,1564780.2163865431,-0.026588136981851584,0
2024-03-08,1564780.2163865431,-0.026588136981851584,0
2024-03-11,1564780.2163865431,-0.026588136981851584,0
2024-03-12,1564780.2163865431,-0.026588136981851584,0
2024-03-13,1564780.2163865431,-0.026588136981851584,0
2024-03-14,1564780.2163865431,-0.026588136981851584,0
2024-03-15,1564780.2163865431,-0.026588136981851584,0
2024-03-18,1564780.2163865431,-0.026588136981851584,0
2024-03-19,1564780.2163865431,-0.026588136981851584,0
2024-03-20,1564780.2163865431,-0.026588136981851584,0
2024-03-21,1564780.2163865431,-0.026588136981851584,0
2024-03-22,1564780.2163865431,-0.026588136981851584,0
2024-03-25,1564780.2163865431,-0.026588136981851584,0
2024-03-26,1564780.2163865431,-0.026588136981851584,0
2024-03-27,1564780.2163865431,-0.026588136981851584,0
2024-03-28,1564780.2163865431,-0.026588136981851584,0
2024-03-29,1564780.2163865431,-0.026588136981851584,0
2024-04-01,1564780.2163865431,-0.026588136981851584,0
2024-04-02,1564780.2163865431,-0.026588136981851584,0
2024-04-03,1564780.2163865431,-0.026588136981851584,0
2024-04-08,1564780.2163865431,-0.026588136981851584,0
2024-04-09,1564780.2163865431,-0.026588136981851584,0
2024-04-10,1564780.2163865431,-0.026588136981851584,0
2024-04-11,1564780.2163865431,-0.026588136981851584,0
2024-04-12,1564780.2163865431,-0.026588136981851584,0
2024-04-15,1564780.2163865431,-0.026588136981851584,0
2024-04-16,1564780.2163865431,-0.026588136981851584,0
2024-04-17,1564780.2163865431,-0.026588136981851584,0
2024-04-18,1564780.2163865431,-0.026588136981851584,0
2024-04-19,1564780.2163865431,-0.026588136981851584,0
2024-04-22,1564780.2163865431,-0.026588136981851584,0
2024-04-23,1564780.2163865431,-0.026588136981851584,0
2024-04-24,1564780.2163865431,-0.026588136981851584,0
2024-04-25,1564780.2163865431,-0.026588136981851584,0
2024-04-26,1564780.2163865431,-0.026588136981851584,0
2024-04-29,1564780.2163865431,-0.026588136981851584,0
2024-04-30,1564780.2163865431,-0.026588136981851584,0
2024-05-06,1564780.2163865431,-0.026588136981851584,0
2024-05-07,1564780.2163865431,-0.026588136981851584,0
2024-05-08,1564780.2163865431,-0.026588136981851584,0
2024-05-09,1564780.2163865431,-0.026588136981851584,0
2024-05-10,1564780.2163865431,-0.026588136981851584,0
2024-05-13,1564780.2163865431,-0.026588136981851584,0
2024-05-14,1564780.2163865431,-0.026588136981851584,0
2024-05-15,1564780.2163865431,-0.026588136981851584,0
2024-05-16,1564780.2163865431,-0.026588136981851584,0
2024-05-17,1564780.2163865431,-0.026588136981851584,0
2024-05-20,1564780.2163865431,-0.026588136981851584,0
2024-05-21,1564780.2163865431,-0.026588136981851584,0
2024-05-22,1564780.2163865431,-0.026588136981851584,0
2024-05-23,1564780.2163865431,-0.026588136981851584,0
2024-05-24,1564780.2163865431,-0.026588136981851584,0
2024-05-27,1564780.2163865431,-0.026588136981851584,0
2024-05-28,1564780.2163865431,-0.026588136981851584,0
2024-05-29,1564780.2163865431,-0.026588136981851584,0
2024-05-30,1564780.2163865431,-0.026588136981851584,0
2024-05-31,1564780.2163865431,-0.026588136981851584,0
2024-06-03,1564780.2163865431,-0.026588136981851584,0
2024-06-04,1564780.2163865431,-0.026588136981851584,0
2024-06-05,1564780.2163865431,-0.026588136981851584,0
2024-06-06,1564780.2163865431,-0.026588136981851584,0
2024-06-07,1564780.2163865431,-0.026588136981851584,0
2024-06-11,1564780.2163865431,-0.026588136981851584,0
2024-06-12,1564780.2163865431,-0.026588136981851584,0
2024-06-13,1564780.2163865431,-0.026588136981851584,0
2024-06-14,1567343.4103800673,-0.024993636096433347,1
2024-06-17,1569001.9984207004,-0.023961868658613494,1
2024-06-18,1569906.6762704249,-0.02339909048573685,1
2024-06-19,1572620.7098195972,-0.021710755967107587,1
2024-06-20,1579405.685847279,-0.017489986758451037,1
2024-06-21,1583325.932563806,-0.01505129625107915,1
2024-06-24,1570208.2115880551,-0.02321151266987076,1
2024-06-25,1571866.7996286883,-0.022179745232050907,1
2024-06-26,1567645.0175945307,-0.024806013555289108,1
2024-06-27,1562970.8606870947,-0.02771369332760454,1
2024-06-28,1571414.4247554098,-0.022461156681128025,1
2024-07-01,1572017.5672875033,-0.022085956324117917,1
2024-07-02,1572620.7098195972,-0.021710755967107587,1
2024-07-03,1578501.0798943876,-0.018052720206049644,1
2024-07-04,1581667.4164200057,-0.016083018963620965,1
2024-07-05,1584381.3780723452,-0.014394729170269627,1
2024-07-08,1584833.7529456238,-0.014113317721192398,1
2024-07-09,1581968.9517376362,-0.015895441147754763,1
2024-07-10,1585889.198454163,-0.013456750640382875,1
2024-07-11,1589055.5349797811,-0.011487049397954308,1
